id1,id2,weight
nerepublican.blogspot.com,theamericanmind.com,1
nerepublican.blogspot.com,qoae.net,1
nerepublican.blogspot.com,thespoonsexperience.com,1
nerepublican.blogspot.com,truthlaidbear.com,1
nerepublican.blogspot.com,vodkapundit.com,1
nerepublican.blogspot.com,thedonovan.com,1
nerepublican.blogspot.com,sgtstryker.com,1
nerepublican.blogspot.com,timblair.net,1
nerepublican.blogspot.com,townhall.com/clog,1
nerepublican.blogspot.com,politicaltracker.com/blog/weblog.php,1
nerepublican.blogspot.com,radioequalizer.blogspot.com,1
nerepublican.blogspot.com,techievampire.net/wppol,1
nerepublican.blogspot.com,thetarpit.blogspot.com,1
neverwrongnever.blogspot.com,sweetgrrrl.blogspot.com,1
newcounterculture.com/log,thedonovan.com,1
newcounterculture.com/log,papadoc.net/pinkflamingobar.html,1
newcounterculture.com/log,poliblogger.com,1
newcounterculture.com/log,qoae.net,1
newcounterculture.com/log,quibbles-n-bits.com,1
newcounterculture.com/log,ratherbiased.com/news,1
newcounterculture.com/log,right-thinking.com,1
newcounterculture.com/log,rightwingnews.com,1
newcounterculture.com/log,rogerlsimon.com,1
newcounterculture.com/log,sayanythingblog.com,1
newcounterculture.com/log,scrappleface.com,1
newcounterculture.com/log,southernappeal.blogspot.com,1
newcounterculture.com/log,thespoonsexperience.com,1
newcounterculture.com/log,thatliberalmedia.com,1
newcounterculture.com/log,timblair.spleenville.com,1
newcounterculture.com/log,townhall.com/clog,1
newcounterculture.com/log,truthlaidbear.com,1
newcounterculture.com/log,victorhanson.com,1
newcounterculture.com/log,vodkapundit.com,1
newcounterculture.com/log,volokh.com,1
newcounterculture.com/log,winceandnod.blogspot.com,1
newcounterculture.com/log,windsofchange.net,1
newcounterculture.com/log,piano-tuning.net/blog,1
nicedoggie.net,rightwingnews.com,1
nicedoggie.net,thedonovan.com,1
nicedoggie.net,vodkapundit.com,1
nicedoggie.net,truthlaidbear.com,1
nicedoggie.net,windsofchange.net,1
nicedoggie.net,pardonmyenglish.com,1
nicedoggie.net,thespoonsexperience.com,1
nicedoggie.net,timblair.net,1
nicedoggie.net,sondrak.com,1
nicedoggie.net,romeocat.typepad.com,1
nicedoggie.net,nomayo.mu.nu,1
nicedoggie.net,theurbangrind.blogspot.com,1
nicedoggie.net,samizdata.net/blog,1
nicedoggie.net,pejmanesque.com,1
nicedoggie.net,sgtstryker.com,1
nicedoggie.net,sneakeasysjoint.com,1
nicedoggie.net,scrappleface.com,1
nicedoggie.net,quibbles-n-bits.com,1
nicedoggie.net,ofthemind.blogspot.com,1
nicedoggie.net,oppb.com,1
nicedoggie.net,patriotsforbush.com,1
nicedoggie.net,politicalmusings.net,1
nicedoggie.net,robbernard.com,1
nicedoggie.net,rosenblog.com,1
nicedoggie.net,slowplay.com,1
nicedoggie.net,techievampire.net/wppol,1
nicedoggie.net,templeofjennifer.com/blog,1
nicedoggie.net,thejessefactor.blogspot.com,1
nicedoggie.net,thelastword.blogdrive.com,1
nicedoggie.net,thepatriette.com,1
nicedoggie.net,thepoliticalanimal.com,1
nicedoggie.net,therightwingconspiracy.org,1
nicedoggie.net,thevaticanofliberalism.com,1
nicedoggie.net,thomasgalvin.blogspot.com,1
nicedoggie.net,tom-hanna.org,1
nicedoggie.net,truthprobe.blogspot.com,1
nicedoggie.net,zebrax.blogs.com,1
nickiegoomba.blogspot.com,powerlineblog.com,1
nickiegoomba.blogspot.com,realclearpolitics.com,1
nickiegoomba.blogspot.com,truthlaidbear.com,1
nickiegoomba.blogspot.com,scrappleface.com,1
nickiegoomba.blogspot.com,timblair.net,1
nickiegoomba.blogspot.com,rathergate.com,1
nickiegoomba.blogspot.com,rightonred.net,1
nickiegoomba.blogspot.com,o4tom.blogspot.com,1
nickiegoomba.blogspot.com,wizbangblog.com,1
nickiegoomba.blogspot.com,theunderscore.blogspot.com,1
nickiegoomba.blogspot.com,toneofvoice.blogspot.com,1
noguru.tblog.com,realclearpolitics.com,1
noguru.tblog.com,rightwingnews.com,1
noguru.tblog.com,powerlineblog.com,1
noguru.tblog.com,rightvoices.com,1
nomayo.mu.nu,powerlineblog.com,1
nomayo.mu.nu,wizbangblog.com,1
nomayo.mu.nu,thomasgalvin.blogspot.com,1
nomayo.mu.nu,realclearpolitics.com,1
nomayo.mu.nu,volokh.com,1
nomayo.mu.nu,truthlaidbear.com,1
nomayo.mu.nu,patriot-paradox.com,1
nomayo.mu.nu,techievampire.net/wppol,1
nykola.com,redmindbluestate.blogspot.com,1
nykola.com,rosenblog.com,1
nykola.com,thisliberal.com,1
officesmileman.com,sayanythingblog.com,1
officesmileman.com,rightonred.net,1
officesmileman.com,slantpoint.com,1
officesmileman.com,thepoliticalteen.net,1
ofthemind.blogspot.com,windsofchange.net,1
ofthemind.blogspot.com,patrickruffini.com,1
ofthemind.blogspot.com,polipundit.com,1
ofthemind.blogspot.com,powerlineblog.com,1
ofthemind.blogspot.com,redstate.org,1
ofthemind.blogspot.com,rightmoment.blogspot.com,1
ofthemind.blogspot.com,southernappeal.blogspot.com,1
ofthemind.blogspot.com,truthlaidbear.com,1
ofthemind.blogspot.com,volokh.com,1
ofthemind.blogspot.com,unconventionalwisdom.typepad.com,1
ofthemind.blogspot.com,therightwingconspiracy.org,1
ofthemind.blogspot.com,vodkapundit.com,1
ofthemind.blogspot.com,wizbangblog.com,1
ofthemind.blogspot.com,theamericanmind.com,1
ogresview.blogspot.com,truthlaidbear.com,1
ogresview.blogspot.com,secureliberty.org/,1
ogresview.blogspot.com,patriotism101.blogspot.com,1
ogresview.blogspot.com,punditguy.com,1
ogresview.blogspot.com,spreadingunderstanding.blogspot.com,1
okieonthelam.com,powerlineblog.com,1
okieonthelam.com,prolifeblogs.com,1
okieonthelam.com,patrickruffini.com,1
okieonthelam.com,polipundit.com,1
okieonthelam.com,realclearpolitics.com,1
okieonthelam.com,wizbangblog.com,1
okieonthelam.com,poweragerambleson.blogspot.com,1
oldfashionedwhippersnapper.blogspot.com,scrappleface.com,1
oldfashionedwhippersnapper.blogspot.com,truthlaidbear.com,1
onthewire.blogspot.com,powerlineblog.com,1
opiniontimes.blogspot.com,rightwingnews.com,1
opiniontimes.blogspot.com,prolifeblogs.com,1
opiniontimes.blogspot.com,opiniontimes.com,1
opiniontimes.com,spreadingunderstanding.blogspot.com,1
oppb.com,pardonmyenglish.com,1
outsidethebeltway.com,wizbangblog.com,1
outsidethebeltway.com,vodkapundit.com,1
outsidethebeltway.com,scrappleface.com,1
outsidethebeltway.com,professorbainbridge.com,1
outsidethebeltway.com,poliblogger.com,1
outsidethebeltway.com,slowplay.com,1
outsidethebeltway.com,theamericanmind.com,1
outsidethebeltway.com,theglitteringeye.com,1
outsidethebeltway.com,southernappeal.blogspot.com,1
outsidethebeltway.com,volokh.com,1
outsidethebeltway.com,pejmanesque.com,1
outsidethebeltway.com,rightwingnews.com,1
outsidethebeltway.com,powerlineblog.com,1
outsidethebeltway.com,rogerlsimon.com,1
outsidethebeltway.com,windsofchange.net,1
outsidethebeltway.com,thespoonsexperience.com,1
outsidethebeltway.com,tagorda.com,1
outsidethebeltway.com,redstate.org,1
outsidethebeltway.com,papadoc.net/pinkflamingobar.html,1
outsidethebeltway.com,patterico.com,1
outsidethebeltway.com,politicalmusings.net,1
outsidethebeltway.com,powerpundit.com,1
outsidethebeltway.com,quante.blogspot.com,1
outsidethebeltway.com,sayanythingblog.com,1
outsidethebeltway.com,scha-den-freu-de.blogspot.com,1
outsidethebeltway.com,secureliberty.org/,1
outsidethebeltway.com,southernwatch.blogspot.com,1
outsidethebeltway.com,stealthebandwagon.blogspot.com,1
outsidethebeltway.com,stmonk.blogspot.com,1
outsidethebeltway.com,thepoliticalanimal.com,1
outsidethebeltway.com,thepoliticalteen.net,1
outsidethebeltway.com,thomasgalvin.blogspot.com,1
outsidethebeltway.com,townhall.com/clog,1
outsidethebeltway.com,txfx.net,1
outsidethebeltway.com,vikingpundit.blogspot.com,1
pajamaeditors.blogspot.com,stmonk.blogspot.com,1
pajamahadin.com,vodkapundit.com,1
pajamahadin.com,wizbangblog.com,1
pajamahadin.com,timblair.net,1
pajamahadin.com,rogerlsimon.com,1
pajamahadin.com,truthlaidbear.com,1
palominas.blogspot.com,sondrak.com,1
papadoc.net/pinkflamingobar.html,toneofvoice.blogspot.com,1
papadoc.net/pinkflamingobar.html,truthlaidbear.com,1
papadoc.net/pinkflamingobar.html,rightwingnews.com,1
papadoc.net/pinkflamingobar.html,rogerlsimon.com,1
papadoc.net/pinkflamingobar.html,vodkapundit.com,1
papadoc.net/pinkflamingobar.html,patriot-paradox.com,1
papadoc.net/pinkflamingobar.html,scrappleface.com,1
papadoc.net/pinkflamingobar.html,powerlineblog.com,1
papadoc.net/pinkflamingobar.html,volokh.com,1
papadoc.net/pinkflamingobar.html,professorbainbridge.com,1
papadoc.net/pinkflamingobar.html,southernappeal.blogspot.com,1
papadoc.net/pinkflamingobar.html,sayanythingblog.com,1
papadoc.net/pinkflamingobar.html,wizbangblog.com,1
papadoc.net/pinkflamingobar.html,windsofchange.net,1
papadoc.net/pinkflamingobar.html,politicalmusings.net,1
papadoc.net/pinkflamingobar.html,techievampire.net/wppol,1
papadoc.net/pinkflamingobar.html,williamwebbdotorg.blogspot.com,1
pardonmyenglish.com,powerlineblog.com,1
pardonmyenglish.com,wizbangblog.com,1
pardonmyenglish.com,slantpoint.com,1
pardonmyenglish.com,thepoliticalteen.net,1
pardonmyenglish.com,thedonovan.com,1
pardonmyenglish.com,stillmanvalley.org/aoo,1
pardonmyenglish.com,thomasgalvin.blogspot.com,1
pardonmyenglish.com,patrickruffini.com,1
pardonmyenglish.com,techievampire.net/wppol,1
pardonmyenglish.com,slingsnarrows.erudite-absurdity.com,1
pardonmyenglish.com,slublog.blogspot.com,1
pardonmyenglish.com,sneakeasysjoint.com,1
pardonmyenglish.com,therightwingconspiracy.org,1
pardonmyenglish.com,thepatriette.com,1
pardonmyenglish.com,truebluegal.blogspot.com,1
pardonmyenglish.com,truthlaidbear.com,1
pardonmyenglish.com,variousorthodoxies.com,1
pardonmyenglish.com,stmonk.blogspot.com,1
pardonmyenglish.com,streetlog.typepad.com,1
pardonmyenglish.com,talkshowamerica.blogspot.com,1
patrickruffini.com,redstate.org,1
patrickruffini.com,pejmanesque.com,1
patrickruffini.com,poliblogger.com,1
patrickruffini.com,polipundit.com,1
patrickruffini.com,powerlineblog.com,1
patrickruffini.com,realclearpolitics.com,1
patrickruffini.com,rightwingnews.com,1
patrickruffini.com,rogerlsimon.com,1
patrickruffini.com,scrappleface.com,1
patrickruffini.com,vikingpundit.blogspot.com,1
patrickruffini.com,vodkapundit.com,1
patrickruffini.com,wizbangblog.com,1
patrickruffini.com,patterico.com,1
patrickruffini.com,politicalmusings.net,1
patrickruffini.com,powerpundit.com,1
patrickruffini.com,rightrainbow.com,1
patrickruffini.com,rosenblog.com,1
patrickruffini.com,slublog.blogspot.com,1
patrickruffini.com,soundingthetrumpet.blogspot.com,1
patrickruffini.com,theamericanmind.com,1
patrickruffini.com,thepoliticalanimal.com,1
patrickruffini.com,therightwingconspiracy.org,1
patrickruffini.com,viewpointjournal.com,1
patrickruffini.com,windsofchange.net,1
patriot-paradox.com,sayanythingblog.com,1
patriot-paradox.com,thevaticanofliberalism.com,1
patriotblog.com,powerlineblog.com,1
patriotblog.com,thevaticanofliberalism.com,1
patriotism101.blogspot.com,wizbangblog.com,1
patriotism101.blogspot.com,shadydowns.blogspot.com,1
patriotism101.blogspot.com,truthlaidbear.com,1
patriotism101.blogspot.com,roseoftheknights.com/yank/pride.html,1
patriotism101.blogspot.com,texasbug.blogspot.com,1
patriotism101.blogspot.com,thepoliticalteen.net,1
patriotism101.blogspot.com,twentyfirstcenturyrepublican.blogspot.com,1
patriotsforbush.com,realclearpolitics.com,1
patriotsforbush.com,thepatriette.com,1
patriotsforbush.com,poweragerambleson.blogspot.com,1
patriotsforbush.com,piano-tuning.net/blog,1
patterico.com,realclearpolitics.com,1
patterico.com,windsofchange.net,1
patterico.com,powerlineblog.com,1
patterico.com,ratherbiased.com/news,1
patterico.com,thatliberalmedia.com,1
patterico.com,volokh.com,1
patterico.com,virginiapolitics.blogspot.com,1
patterico.com,pejmanesque.com,1
patterico.com,polipundit.com,1
patterico.com,professorbainbridge.com,1
patterico.com,rightwingnews.com,1
patterico.com,rogerlsimon.com,1
patterico.com,scrappleface.com,1
patterico.com,thespoonsexperience.com,1
patterico.com,timblair.net,1
patterico.com,vodkapundit.com,1
patterico.com,wizbangblog.com,1
patterico.com,politicalmusings.net,1
patterico.com,powerpundit.com,1
patterico.com,timblair.spleenville.com,1
patterico.com,writingcompany.blogs.com/this_isnt_writing_its_typ,1
pejmanesque.com,powerlineblog.com,1
pejmanesque.com,volokh.com,1
pejmanesque.com,redstate.org,1
pejmanesque.com,timblair.net,1
pejmanesque.com,windsofchange.net,1
pejmanesque.com,samizdata.net/blog,1
pejmanesque.com,realclearpolitics.com,1
pejmanesque.com,professorbainbridge.com,1
pejmanesque.com,scrappleface.com,1
pejmanesque.com,vodkapundit.com,1
pejmanesque.com,sgtstryker.com,1
pejmanesque.com,townhall.com/clog,1
pejmanesque.com,thatliberalmedia.com,1
pejmanesque.com,therightcoast.blogspot.com,1
pejmanesque.com,thespoonsexperience.com,1
pejmanesque.com,truthlaidbear.com,1
pejmanesque.com,tagorda.com,1
pejmanesque.com,rightwingnews.com,1
pejmanesque.com,vikingpundit.blogspot.com,1
pejmanesque.com,politicalmusings.net,1
pejmanesque.com,powerpundit.com,1
pejmanesque.com,randomjottings.net,1
pejmanesque.com,sarcasticsoutherner.blogspot.com,1
pejmanesque.com,scha-den-freu-de.blogspot.com,1
pejmanesque.com,smellyduck.blogspot.com,1
pejmanesque.com,techievampire.net/wppol,1
pejmanesque.com,thecommonvirtue.com,1
pejmanesque.com,thenudnikfile.blogspot.com,1
pejmanesque.com,thepoliticalanimal.com,1
pejmanesque.com,thomasgalvin.blogspot.com,1
pejmanesque.com,timblair.spleenville.com,1
pejmanesque.com,wizbangblog.com,1
philomathean.blogs.com,powerlineblog.com,1
philomathean.blogs.com,rogerlsimon.com,1
philomathean.blogs.com,victorhanson.com,1
piano-tuning.net/blog,tom-hanna.org,1
piano-tuning.net/blog,roseoftheknights.com/yank/pride.html,1
piano-tuning.net/blog,polipundit.com,1
piano-tuning.net/blog,powerlineblog.com,1
piano-tuning.net/blog,rathergate.com,1
piano-tuning.net/blog,poweragerambleson.blogspot.com,1
piano-tuning.net/blog,truebluegal.blogspot.com,1
piano-tuning.net/blog,tuckereskew.typepad.com,1
poliblogger.com,theamericanmind.com,1
poliblogger.com,thomasgalvin.blogspot.com,1
poliblogger.com,theglitteringeye.com,1
poliblogger.com,williamwebbdotorg.blogspot.com,1
poliblogger.com,powerpundit.com,1
poliblogger.com,tagorda.com,1
poliblogger.com,professorbainbridge.com,1
poliblogger.com,qoae.net,1
poliblogger.com,rightrainbow.com,1
poliblogger.com,rightwingnews.com,1
poliblogger.com,thesakeofargument.com,1
poliblogger.com,scrappleface.com,1
poliblogger.com,shakingspears.blogspot.com,1
poliblogger.com,thedonovan.com,1
poliblogger.com,slantpoint.com,1
poliblogger.com,sneakeasysjoint.com,1
poliblogger.com,thetemplarpundit.blogspot.com,1
poliblogger.com,vodkapundit.com,1
poliblogger.com,wizbangblog.com,1
poliblogger.com,politicalmusings.net,1
poliblogger.com,quante.blogspot.com,1
poliblogger.com,radioequalizer.blogspot.com,1
poliblogger.com,rightonred.net,1
poliblogger.com,samizdata.net/blog,1
poliblogger.com,scha-den-freu-de.blogspot.com,1
poliblogger.com,slowplay.com,1
poliblogger.com,southernappeal.blogspot.com,1
poliblogger.com,vikingpundit.blogspot.com,1
polipundit.com,stolenthunder.blogspot.com,1
polipundit.com,realclearpolitics.com,1
polipundit.com,powerlineblog.com,1
polipundit.com,vikingpundit.blogspot.com,1
polipundit.com,scrappleface.com,1
polipundit.com,rightwingnews.com,1
polipundit.com,politicaltracker.com,1
polipundit.com,politicaltracker.com/blog/weblog.php,1
polipundit.com,politicalvicesquad.blogspot.com,1
polipundit.com,powerpundit.com,1
polipundit.com,quante.blogspot.com,1
polipundit.com,randomjottings.net,1
polipundit.com,rathergate.com,1
polipundit.com,redstate.org,1
polipundit.com,rightrainbow.com,1
polipundit.com,section-31.blogspot.com,1
polipundit.com,slublog.blogspot.com,1
polipundit.com,soundingthetrumpet.blogspot.com,1
polipundit.com,southernappeal.blogspot.com,1
polipundit.com,thenudnikfile.blogspot.com,1
polipundit.com,thepoliticalanimal.com,1
polipundit.com,therightblog.blogspot.com,1
polipundit.com,therightwingconspiracy.org,1
polipundit.com,thetemplarpundit.blogspot.com,1
polipundit.com,theurbangrind.blogspot.com,1
polipundit.com,truthlaidbear.com,1
polipundit.com,truthprobe.blogspot.com,1
polipundit.com,unconventionalwisdom.typepad.com,1
polipundit.com,virginiapolitics.blogspot.com,1
polipundit.com,writingcompany.blogs.com/this_isnt_writing_its_typ,1
politicaldogs.org,thepatriette.com,1
politicalmusings.net,powerlineblog.com,1
politicalmusings.net,right-thinking.com,1
politicalmusings.net,rightwingnews.com,1
politicalmusings.net,williamwebbdotorg.blogspot.com,1
politicalmusings.net,redstate.org,1
politicalmusings.net,vodkapundit.com,1
politicalmusings.net,wizbangblog.com,1
politicalmusings.net,windsofchange.net,1
politicalmusings.net,realclearpolitics.com,1
politicalmusings.net,professorbainbridge.com,1
politicalmusings.net,truthlaidbear.com,1
politicalmusings.net,volokh.com,1
politicalmusings.net,rightvoices.com,1
politicalmusings.net,therightblog.blogspot.com,1
politicalmusings.net,scrappleface.com,1
politicaltracker.com,professorbainbridge.com,1
politicaltracker.com,powerlineblog.com,1
politicaltracker.com,truthlaidbear.com,1
politicaltracker.com,vodkapundit.com,1
politicaltracker.com,realclearpolitics.com,1
politicaltracker.com,politicaltracker.com/blog/weblog.php,1
politicaltracker.com/blog/weblog.php,professorbainbridge.com,1
politicaltracker.com/blog/weblog.php,powerlineblog.com,1
politicaltracker.com/blog/weblog.php,truthlaidbear.com,1
politicaltracker.com/blog/weblog.php,vodkapundit.com,1
politicaltracker.com/blog/weblog.php,realclearpolitics.com,1
politicalvicesquad.blogspot.com,powerpundit.com,1
politicalvicesquad.blogspot.com,thejessefactor.blogspot.com,1
poweragerambleson.blogspot.com,rightwingnews.com,1
poweragerambleson.blogspot.com,stillmanvalley.org/aoo,1
poweragerambleson.blogspot.com,slantpoint.com,1
poweragerambleson.blogspot.com,sinfactor.blogspot.com,1
poweragerambleson.blogspot.com,redstate.org,1
poweragerambleson.blogspot.com,riteturnonly.blogspot.com,1
poweragerambleson.blogspot.com,timblair.net,1
powerlineblog.com,realclearpolitics.com,1
powerlineblog.com,rightwingnews.com,1
powerlineblog.com,rogerlsimon.com,1
powerlineblog.com,scrappleface.com,1
powerlineblog.com,timblair.net,1
powerlineblog.com,powerpundit.com,1
powerlineblog.com,propagandamachine.blogspot.com,1
powerlineblog.com,prosandcons.us,1
powerlineblog.com,quante.blogspot.com,1
powerlineblog.com,rabner.blogspot.com,1
powerlineblog.com,randomjottings.net,1
powerlineblog.com,rathergate.com,1
powerlineblog.com,rednyc.blogspot.com,1
powerlineblog.com,redstate.org,1
powerlineblog.com,regimechangeiran.com,1
powerlineblog.com,republog.net,1
powerlineblog.com,rightword.blogspot.com,1
powerlineblog.com,ron-james.com/blog,1
powerlineblog.com,rosenblog.com,1
powerlineblog.com,roughstock.blogspot.com,1
powerlineblog.com,samizdata.net/blog,1
powerlineblog.com,sarcasticsoutherner.blogspot.com,1
powerlineblog.com,sayanythingblog.com,1
powerlineblog.com,scha-den-freu-de.blogspot.com,1
powerlineblog.com,section-31.blogspot.com,1
powerlineblog.com,secureliberty.org/,1
powerlineblog.com,shakingspears.blogspot.com,1
powerlineblog.com,sistertoldjah.com,1
powerlineblog.com,slowplay.com,1
powerlineblog.com,slublog.blogspot.com,1
powerlineblog.com,soundingthetrumpet.blogspot.com,1
powerlineblog.com,southernappeal.blogspot.com,1
powerlineblog.com,southernwatch.blogspot.com,1
powerlineblog.com,spreadingunderstanding.blogspot.com,1
powerlineblog.com,tagorda.com,1
powerlineblog.com,talkshowamerica.blogspot.com,1
powerlineblog.com,techievampire.net/wppol,1
